2004-01-21,0.000000,,,,,10.260000,10.110000,12.030000,13.180000,13.450000,
2004-01-20,0.000000,,,,,10.260000,10.100000,11.930000,13.160000,13.280000,
2004-01-16,0.000000,,,,,10.250000,10.110000,11.940000,13.040000,13.130000,
2004-01-15,0.000000,,,,,10.250000,10.120000,11.860000,12.930000,13.170000,
2004-01-14,0.000000,,,,,10.250000,10.110000,11.850000,12.910000,13.280000,
2004-01-13,0.000000,,,,,10.250000,10.100000,11.750000,12.830000,13.260000,
2004-01-12,0.000000,,,,,10.250000,10.080000,11.810000,12.870000,13.270000,
2004-01-09,0.000000,,,,,10.250000,10.080000,11.760000,12.760000,13.310000,
2004-01-08,0.000000,,,,,10.250000,10.010000,11.860000,12.790000,13.250000,
2004-01-07,0.000000,,,,,10.240000,10.010000,11.800000,12.740000,13.120000,
2004-01-06,0.000000,,,,,10.240000,9.990000,11.770000,12.670000,13.220000,
2004-01-05,0.000000,,,,,10.240000,9.950000,11.760000,12.640000,13.170000,
2004-01-02,0.000000,,,,,10.240000,9.940000,11.610000,12.500000,12.990000,
2003-12-31,0.000000,,,,,10.240000,9.990000,11.650000,12.480000,12.900000,
2003-12-30,0.000000,,,,,10.230000,9.980000,11.620000,12.570000,12.820000,
2003-12-29,0.000000,,,,,10.230000,9.990000,11.620000,12.540000,12.700000,
2003-12-26,0.000000,,,,,10.230000,10.010000,11.470000,12.380000,12.630000,
2003-12-24,0.000000,,,,,10.230000,9.990000,11.450000,12.350000,12.610000,
2003-12-23,0.000000,,,,,10.230000,9.960000,11.470000,12.360000,12.560000,
2003-12-22,0.000000,,,,,10.220000,10.000000,11.440000,12.280000,12.510000,
2003-12-19,0.000000,,,,,10.220000,10.010000,11.400000,12.230000,12.460000,
2003-12-18,0.000000,,,,,10.220000,10.010000,11.400000,12.230000,12.420000,
2003-12-17,0.000000,,,,,10.220000,9.990000,11.270000,12.070000,12.350000,
2003-12-16,0.000000,,,,,10.220000,9.970000,11.250000,12.050000,12.340000,
2003-12-15,0.000000,,,,,10.220000,9.950000,11.180000,12.040000,12.410000,
2003-12-12,0.000000,,,,,10.210000,9.960000,11.240000,12.210000,12.300000,
2003-12-11,0.000000,,,,,10.210000,9.960000,11.210000,12.140000,12.180000,
2003-12-10,0.000000,,,,,10.210000,9.920000,11.080000,11.910000,12.170000,
2003-12-09,0.000000,,,,,10.210000,9.900000,11.090000,12.030000,12.280000,
2003-12-08,0.000000,,,,,10.210000,9.940000,11.190000,12.180000,12.230000,
2003-12-05,0.000000,,,,,10.200000,9.960000,11.110000,12.110000,12.260000,
2003-12-04,0.000000,,,,,10.200000,9.880000,11.190000,12.200000,12.270000,
2003-12-03,0.000000,,,,,10.200000,9.860000,11.140000,12.240000,12.290000,
2003-12-02,0.000000,,,,,10.200000,9.870000,11.160000,12.370000,12.230000,
2003-12-01,0.000000,,,,,10.200000,9.860000,11.190000,12.380000,12.150000,
2003-11-28,0.000000,,,,,10.190000,9.890000,11.070000,12.230000,11.980000,
2003-11-26,0.000000,,,,,10.190000,9.920000,11.070000,12.180000,11.940000,
2003-11-25,0.000000,,,,,10.190000,9.940000,11.020000,12.130000,11.820000,
2003-11-24,0.000000,,,,,10.190000,9.920000,11.000000,12.040000,11.770000,
2003-11-21,0.000000,,,,,10.190000,9.950000,10.820000,11.800000,11.740000,
2003-11-20,0.000000,,,,,10.190000,9.950000,10.810000,11.750000,11.710000,
2003-11-19,0.000000,,,,,10.180000,9.920000,10.900000,11.810000,11.670000,
2003-11-18,0.000000,,,,,10.180000,9.950000,10.810000,11.760000,11.780000,
2003-11-17,0.000000,,,,,10.180000,9.950000,10.910000,11.850000,11.680000,
2003-11-14,0.000000,,,,,10.180000,9.930000,10.980000,11.960000,11.930000,
2003-11-13,0.000000,,,,,10.180000,9.890000,11.060000,12.090000,11.890000,
2003-11-12,0.000000,,,,,10.180000,9.840000,11.060000,12.070000,11.760000,
2003-11-10,0.000000,,,,,10.170000,9.830000,10.940000,11.930000,11.770000,
2003-11-07,0.000000,,,,,10.170000,9.800000,11.000000,12.080000,11.810000,
2003-11-06,0.000000,,,,,10.170000,9.810000,11.050000,12.070000,11.660000,
2003-11-05,0.000000,,,,,10.170000,9.840000,10.990000,12.000000,11.740000,
2003-11-04,0.000000,,,,,10.170000,9.860000,11.000000,11.980000,11.820000,
2003-11-03,0.000000,,,,,10.160000,9.840000,11.060000,11.980000,11.720000,
2003-10-31,0.000000,,,,,10.160000,9.860000,10.970000,11.820000,11.720000,
2003-10-30,0.000000,,,,,10.160000,9.840000,10.930000,11.820000,11.830000,
2003-10-29,0.000000,,,,,10.160000,9.870000,10.940000,11.830000,11.790000,
2003-10-28,0.000000,,,,,10.160000,9.900000,10.930000,11.740000,11.710000,
2003-10-27,0.000000,,,,,10.160000,9.860000,10.760000,11.560000,11.650000,
2003-10-24,0.000000,,,,,10.150000,9.880000,10.740000,11.420000,11.570000,
2003-10-23,0.000000,,,,,10.150000,9.840000,10.790000,11.460000,11.530000,
2003-10-22,0.000000,,,,,10.150000,9.850000,10.750000,11.490000,11.770000,
2003-10-21,0.000000,,,,,10.150000,9.820000,10.920000,11.690000,11.870000,
2003-10-20,0.000000,,,,,10.150000,9.810000,10.900000,11.620000,11.840000,
2003-10-17,0.000000,,,,,10.150000,9.800000,10.850000,11.610000,11.810000,
2003-10-16,0.000000,,,,,10.140000,9.780000,10.960000,11.780000,11.870000,
2003-10-15,0.000000,,,,,10.140000,9.800000,10.920000,11.720000,11.820000,
2003-10-14,0.000000,,,,,10.140000,9.820000,10.950000,11.800000,11.800000,
2003-10-10,0.000000,,,,,10.140000,9.850000,10.830000,11.600000,11.750000,
2003-10-09,0.000000,,,,,10.140000,9.830000,10.840000,11.610000,11.680000,
2003-10-08,0.000000,,,,,10.140000,9.850000,10.790000,11.520000,11.560000,
2003-10-07,0.000000,,,,,10.130000,9.840000,10.840000,11.570000,11.610000,
2003-10-06,0.000000,,,,,10.130000,9.880000,10.790000,11.510000,11.550000,
2003-10-03,0.000000,,,,,10.130000,9.850000,10.740000,11.420000,11.540000,
2003-10-02,0.000000,,,,,10.130000,9.930000,10.640000,11.260000,11.370000,
2003-10-01,0.000000,,,,,10.130000,9.960000,10.620000,11.190000,11.260000,
2003-09-30,0.000000,,,,,10.130000,9.960000,10.380000,10.980000,11.050000,
2003-09-29,0.000000,,,,,10.130000,9.900000,10.490000,11.050000,11.100000,
2003-09-26,0.000000,,,,,10.120000,9.920000,10.390000,10.930000,11.120000,
2003-09-25,0.000000,,,,,10.120000,9.890000,10.460000,11.090000,11.200000,
2003-09-24,0.000000,,,,,10.120000,9.870000,10.520000,11.280000,11.290000,
2003-09-23,0.000000,,,,,10.120000,9.840000,10.720000,11.470000,11.290000,
2003-09-22,0.000000,,,,,10.120000,9.830000,10.660000,11.370000,11.300000,
2003-09-19,0.000000,,,,,10.110000,9.850000,10.800000,11.500000,11.380000,
2003-09-18,0.000000,,,,,10.110000,9.850000,10.830000,11.480000,11.390000,
2003-09-17,0.000000,,,,,10.110000,9.850000,10.690000,11.360000,11.270000,
2003-09-16,0.000000,,,,,10.110000,9.810000,10.730000,11.370000,11.180000,
2003-09-15,0.000000,,,,,10.110000,9.820000,10.580000,11.230000,11.100000,
2003-09-12,0.000000,,,,,10.100000,9.810000,10.620000,11.260000,11.080000,
2003-09-11,0.000000,,,,,10.100000,9.780000,10.590000,11.220000,11.000000,
2003-09-10,0.000000,,,,,10.100000,9.800000,10.530000,11.140000,11.050000,
2003-09-09,0.000000,,,,,10.100000,9.760000,10.660000,11.370000,11.140000,
2003-09-08,0.000000,,,,,10.100000,9.750000,10.750000,11.450000,11.120000,
2003-09-05,0.000000,,,,,10.100000,9.760000,10.640000,11.310000,11.020000,
2003-09-04,0.000000,,,,,10.090000,9.680000,10.710000,11.370000,10.970000,
2003-09-03,0.000000,,,,,10.090000,9.640000,10.690000,11.330000,10.960000,
2003-09-02,0.000000,,,,,10.090000,9.640000,10.640000,11.280000,10.840000,
2003-08-29,0.000000,,,,,10.090000,9.700000,10.500000,11.130000,10.720000,
2003-08-28,0.000000,,,,,10.090000,9.700000,10.440000,11.070000,10.690000,
2003-08-27,0.000000,,,,,10.080000,9.660000,10.380000,10.960000,10.660000,
2003-08-26,0.000000,,,,,10.080000,9.670000,10.380000,10.880000,10.610000,
2003-08-25,0.000000,,,,,10.080000,9.660000,10.340000,10.850000,10.690000,
2003-08-22,0.000000,,,,,10.080000,9.680000,10.340000,10.900000,10.740000,
2003-08-21,0.000000,,,,,10.080000,9.660000,10.440000,11.030000,10.780000,
2003-08-20,0.000000,,,,,10.080000,9.690000,10.410000,10.930000,10.780000,
2003-08-19,0.000000,,,,,10.070000,9.710000,10.430000,10.910000,10.730000,
2003-08-18,0.000000,,,,,10.070000,9.660000,10.410000,10.790000,10.730000,
2003-08-15,0.000000,,,,,10.070000,9.640000,10.310000,10.650000,10.690000,
2003-08-14,0.000000,,,,,10.070000,9.620000,10.310000,10.620000,10.690000,
2003-08-13,0.000000,,,,,10.070000,9.630000,10.240000,10.560000,10.570000,
2003-08-12,0.000000,,,,,10.070000,9.710000,10.300000,10.560000,10.510000,
2003-08-11,0.000000,,,,,10.060000,9.710000,10.200000,10.430000,10.470000,
2003-08-08,0.000000,,,,,10.060000,9.740000,10.170000,10.340000,10.400000,
2003-08-07,0.000000,,,,,10.060000,9.730000,10.130000,10.320000,10.370000,
2003-08-06,0.000000,,,,,10.060000,9.700000,10.060000,10.310000,10.330000,
2003-08-05,0.000000,,,,,10.060000,9.630000,10.040000,10.370000,10.430000,
2003-08-04,0.000000,,,,,10.060000,9.660000,10.220000,10.510000,10.390000,
2003-08-01,0.000000,,,,,10.050000,9.630000,10.190000,10.560000,10.420000,
2003-07-31,0.000000,,,,,10.050000,9.630000,10.300000,10.690000,10.470000,
2003-07-30,0.000000,,,,,10.050000,9.720000,10.270000,10.650000,10.490000,
2003-07-29,0.000000,,,,,10.050000,9.690000,10.280000,10.660000,10.600000,
2003-07-28,0.000000,,,,,10.050000,9.740000,10.360000,10.660000,10.620000,
2003-07-25,0.000000,,,,,10.050000,9.780000,10.380000,10.590000,10.540000,
2003-07-24,0.000000,,,,,10.040000,9.790000,10.200000,10.520000,10.550000,
2003-07-23,0.000000,,,,,10.040000,9.810000,10.270000,10.540000,10.390000,
2003-07-22,0.000000,,,,,10.040000,9.790000,10.270000,10.500000,10.300000,
2003-07-21,0.000000,,,,,10.040000,9.780000,10.170000,10.400000,10.270000,
2003-07-18,0.000000,,,,,10.040000,9.850000,10.320000,10.520000,10.260000,
2003-07-17,0.000000,,,,,10.040000,9.850000,10.200000,10.440000,10.230000,
2003-07-16,0.000000,,,,,10.040000,9.860000,10.330000,10.670000,10.380000,
2003-07-15,0.000000,,,,,10.040000,9.860000,10.400000,10.750000,10.460000,
2003-07-14,0.000000,,,,,10.030000,9.930000,10.430000,10.800000,10.550000,
2003-07-11,0.000000,,,,,10.030000,9.950000,10.370000,10.680000,10.420000,
2003-07-10,0.000000,,,,,10.030000,9.940000,10.270000,10.590000,10.430000,
2003-07-09,0.000000,,,,,10.030000,9.920000,10.410000,10.740000,10.500000,
2003-07-08,0.000000,,,,,10.030000,9.910000,10.470000,10.700000,10.530000,
2003-07-07,0.000000,,,,,10.030000,9.920000,10.430000,10.580000,10.560000,
2003-07-03,0.000000,,,,,10.020000,9.940000,10.240000,10.390000,10.490000,
2003-07-02,0.000000,,,,,10.020000,9.970000,10.320000,10.430000,10.390000,
2003-07-01,0.000000,,,,,10.020000,9.970000,10.200000,10.260000,10.220000,
2003-06-30,0.000000,,,,,10.020000,9.970000,10.120000,10.220000,10.230000,
2003-06-27,0.000000,,,,,10.020000,9.950000,10.140000,10.230000,10.300000,
2003-06-26,0.000000,,,,,10.020000,9.960000,10.240000,10.240000,10.260000,
2003-06-25,0.000000,,,,,10.020000,10.020000,10.120000,10.120000,10.380000,
2003-06-24,0.000000,,,,,10.020000,10.050000,10.210000,10.080000,10.310000,
2003-06-23,0.000000,,,,,10.020000,10.030000,10.190000,10.060000,10.420000,
2003-06-20,0.000000,,,,,10.020000,10.010000,10.340000,10.250000,10.580000,
2003-06-19,0.000000,,,,,10.010000,10.030000,10.330000,10.260000,10.570000,
2003-06-18,0.000000,,,,,10.010000,10.020000,10.490000,10.390000,10.690000,
2003-06-17,0.000000,,,,,10.010000,10.050000,10.500000,10.410000,10.710000,
2003-06-16,0.000000,,,,,10.010000,10.080000,10.490000,10.400000,10.620000,
2003-06-13,0.000000,,,,,10.010000,10.100000,10.260000,10.230000,10.490000,
2003-06-12,0.000000,,,,,10.010000,10.080000,10.370000,10.350000,10.540000,
2003-06-11,0.000000,,,,,10.010000,10.070000,10.350000,10.320000,10.490000,
2003-06-10,0.000000,,,,,10.010000,10.070000,10.220000,10.190000,10.320000,
2003-06-06,0.000000,,,,,10.000000,10.000000,10.250000,10.250000,10.370000,
2003-06-05,0.000000,,,,,10.000000,10.000000,10.270000,10.300000,10.280000,
2003-06-04,0.000000,,,,,10.000000,10.020000,10.230000,10.200000,10.180000,
2003-06-03,0.000000,,,,,10.000000,10.010000,10.080000,10.040000,10.120000,
2003-06-02,0.000000,,,,,10.000000,9.970000,10.030000,10.050000,10.170000,
